asa_player_id,player_id,display_name,normalized_name,birth_date,nationality,primary_position,is_domestic_player,age,league_id,team_id,position_group,data_source,compensation_known,salary_as_of,salary_source,minutes_2026,salary_2026,minutes_2025,salary_2025,evaluation_period,season_label,minutes,blend_weight_2026,blend_weight_2025,has_2025_prior,goals_added_p90,goals_added_shooting_p90,goals_added_passing_p90,goals_added_receiving_p90,goals_added_dribbling_p90,goals_added_defending_p90,goals_added_fouling_p90,season_year,guaranteed_compensation,club,prior_goals_added_p90,metric_coverage,adjusted_goals_added_p90,adjusted_goals_added_p96,goals_added_shooting_p96,pct_goals_added_shooting,goals_added_passing_p96,pct_goals_added_passing,goals_added_receiving_p96,pct_goals_added_receiving,goals_added_dribbling_p96,pct_goals_added_dribbling,goals_added_defending_p96,pct_goals_added_defending,goals_added_fouling_p96,pct_goals_added_fouling,sporting_impact,compensation,compensation_percentile,compensation_percentile_league,position_median_compensation,value_surplus,official_eligible,small_sample_watchlist,undervaluation_score,data_confidence,model_uncertainty,model_confidence,value_label,position_label,model_version,calculation_timestamp,undervaluation_rank,position_rank,display_rank,data_cutoff_label,is_synthetic,data_version
0x5g2xoXM7,asa_0x5g2xoXM7_mls_ytd_2026,Raheem Edwards,raheem edwards,1995-07-17,Canada,FB,NA,30.95687885010267,mls,kRQabn8MKZ,FB,asa_live,TRUE,NA,mlspa_via_asa,838,414340,1621,414340,ytd_2026,2026 season-to-date,838,1,0,FALSE,0.0629892601431981,0.00563842482100238,0.01986873508353221,0.01554057279236276,-0.02117899761336515,0.05490214797136038,-0.01178162291169451,2026,414340,Toronto FC,0.1063836435817019,1,0.08109540065995907,0.08650176070665952,0.006014319809257153,28.571428571428573,0.021193317423096648,56.46258503401361,0.016576610979038297,37.414965986394556,-0.02259093078829546,12.244897959183673,0.058562291171281144,65.3061224489796,-0.012567064439533532,25.170068027210885,16.3265306122449,414340,55.79710144927536,43.111111111111114,371875,-39.470570837030465,TRUE,FALSE,21.59090909090909,Low,37.75,62.25,Below Expected Value by Current Model,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,70,70,360,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJBgZM7,asa_0x5gJBgZM7_mls_ytd_2026,Donavan Phillip,donavan phillip,2005-04-01,St. Lucia,W,NA,21.248459958932237,mls,pzeQZ6xQKw,W,asa_live,TRUE,NA,mlspa_via_asa,41,88025,0,NA,ytd_2026,2026 season-to-date,41,1,0,FALSE,0.10624390243902442,0,0.10339024390243902,0.054,-0.04960975609756097,-0.0015365853658536501,0,2026,88025,Colorado Rapids,0.20851228620548007,1,0.20197093872587837,0.21543566798100264,0,5.084745762711864,0.11028292683271462,97.17514124293785,0.057600000001799996,27.11864406779661,-0.05291707317238536,9.6045197740113,-0.001639024390295113,6.779661016949152,0,37.570621468926554,48.0225988700565,88025,3.125,2.5185185185185186,555500,44.8975988700565,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJEVLM7,asa_0x5gJEVLM7_mls_ytd_2026,Jacob Murrell,jacob murrell,2004-03-28,USA,FW,NA,22.258726899383984,mls,EKXMeX3Q64,FW,asa_live,TRUE,NA,mlspa_via_asa,135,113400,1020,113400,ytd_2026,2026 season-to-date,135,1,0,FALSE,0.11426666666666668,0,0.00933333333333333,0.060733333333333334,-0.01086666666666666,0.05446666666666666,6.000000000000001e-4,2026,113400,D.C. United,0.20673403228318615,1,0.18975023043525402,0.2024002458039293,0,4.205607476635514,0.009955555555866663,86.91588785046729,0.06478222222424666,9.345794392523365,-0.011591111111473327,49.532710280373834,0.05809777777959333,86.91588785046729,6.4000000002e-4,38.3177570093458,23.364485981308412,113400,20.833333333333332,14.296296296296296,667597,2.5311526479750803,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJJWPM7,asa_0x5gJJWPM7_mls_ytd_2026,Ariath Piol,ariath piol,2004-10-11,Australia,FW,NA,21.71937029431896,mls,a2lqR4JMr0,FW,asa_live,TRUE,NA,mlspa_via_asa,176,348859,1036,348859,ytd_2026,2026 season-to-date,176,1,0,FALSE,0.20173295454545456,0.05435795454545455,-0.04172727272727273,0.19539204545454547,-0.02843181818181818,0.023267045454545447,-0.001125,2026,348859,Real Salt Lake,0.20673403228318615,1,0.20559976722926765,0.21930641838473883,0.057981818183630116,42.05607476635514,-0.04450909091048182,45.794392523364486,0.2084181818246949,67.28971962616822,-0.03032727272822045,32.71028037383178,0.024818181818957376,45.794392523364486,-0.0012000000000374998,17.757009345794394,42.99065420560748,348859,38.541666666666664,38.370370370370374,667597,4.448987538940813,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Strikers,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJWwjM7,asa_0x5gJWwjM7_mls_ytd_2026,Dawid Bugaj,dawid bugaj,2004-07-09,Poland,FB,NA,21.976728268309376,mls,APk5LGOMOW,FB,asa_live,TRUE,NA,mlspa_via_asa,1252,267600,1891,267600,ytd_2026,2026 season-to-date,1252,1,0,FALSE,0.07603993610223643,0.01769089456869009,-0.0111996805111821,0.02524600638977636,-0.02200399361022364,0.04935623003194888,0.01695047923322683,2026,267600,CF Montréal,0.1063836435817019,1,0.08587051087960106,0.09159521160777014,0.018870287540525794,70.74829931972789,-0.011946325878967563,21.768707482993197,0.026929073483269648,51.70068027210884,-0.023470926518305346,11.564625850340136,0.052646645369057346,55.78231292517007,0.018080511182673637,95.91836734693878,19.727891156462587,267600,38.405797101449274,32.592592592592595,371875,-18.677905944986687,TRUE,FALSE,36.36363636363637,High,28.75,71.25,Below Expected Value by Current Model,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,57,57,293,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJY2rM7,asa_0x5gJY2rM7_mls_ytd_2026,Bruno Caicedo,bruno caicedo,2005-01-15,Ecuador,W,NA,21.45653661875428,mls,lgpMOvnQzy,W,asa_live,TRUE,NA,mlspa_via_asa,399,430150,0,NA,ytd_2026,2026 season-to-date,399,1,0,FALSE,0.6266165413533835,0.15965413533834583,0.01100751879699248,0.13240601503759397,0.27457894736842103,0.03809774436090225,0.01087218045112782,2026,430150,Vancouver Whitecaps FC,0.20851228620548007,1,0.3755028745978859,0.40053639958359505,0.17029774436622402,99.43502824858757,0.011741353383825563,63.27683615819209,0.14123308271118043,84.18079096045197,0.29288421053546837,98.87005649717514,0.040637593986232325,61.016949152542374,0.011596992481565413,78.53107344632768,100,430150,38.75,44,555500,61.25,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gJg07M7,asa_0x5gJg07M7_mls_ytd_2026,Malachi Jones,malachi jones,2003-09-23,Sierra Leone,W,NA,22.770704996577688,mls,Vj58weDM8n,W,asa_live,TRUE,NA,mlspa_via_asa,445,113400,0,NA,ytd_2026,2026 season-to-date,445,1,0,FALSE,0.38641348314606744,0.08633932584269663,-0.052038202247191,0.15906741573033706,0.10464269662921347,0.03816404494382022,0.05023820224719101,2026,113400,New York City FC,0.20851228620548007,1,0.2842692552375962,0.3032205389295783,0.09209528090175438,90.96045197740114,-0.05550741573207168,14.689265536723164,0.16967191011766178,89.26553672316385,0.11161887640798246,90.3954802259887,0.0407083146080137,61.5819209039548,0.05358741573201169,97.74011299435028,92.090395480226,113400,16.5625,14.296296296296296,555500,75.527895480226,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gLEbRq7,asa_0x5gLEbRq7_mls_ytd_2026,Louis Munteanu,louis munteanu,2002-06-16,Romania,FW,NA,24.041067761806985,mls,EKXMeX3Q64,FW,asa_live,TRUE,NA,mlspa_via_asa,1084,1634100,0,NA,ytd_2026,2026 season-to-date,1084,1,0,FALSE,0.21340129151291512,0.07303782287822878,-0.01838191881918819,0.1505341328413284,-0.00264852398523985,0.0066420664206642,0.00421771217712177,2026,1634100,D.C. United,0.20673403228318615,1,0.21102578347381928,0.22509416904577476,0.0779070110725453,66.35514018691589,-0.019607380074413466,71.02803738317758,0.16056974170243477,45.794392523364486,-0.0028250922510107907,61.6822429906542,0.007084870848929882,18.69158878504673,0.004498892989070478,63.55140186915888,47.66355140186916,1634100,75,90.07407407407408,667597,-27.336448598130843,TRUE,FALSE,33.87096774193548,Medium,28.75,71.25,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,42,42,304,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gLj27q7,asa_0x5gLj27q7_mls_ytd_2026,Sekou Bangoura,sekou bangoura,2002-04-05,Guinea,CM,NA,24.238193018480494,mls,mvzqoLZQap,CM,asa_live,TRUE,NA,mlspa_via_asa,720,542167,0,NA,ytd_2026,2026 season-to-date,720,1,0,FALSE,0.08705,0.02075,-0.0432125,0.063375,-6.25e-5,0.0461,1.0000000000000002e-4,2026,542167,Columbus Crew,0.13026626306315442,1,0.10669375593779747,0.11380667300387376,0.022133333334025,66.87898089171975,-0.04609333333477375,7.006369426751593,0.0676000000021125,89.80891719745223,-6.666666666875e-5,30.573248407643312,0.04917333333487,43.94904458598726,1.0666666667000002e-4,63.05732484076433,19.745222929936304,542167,52.083333333333336,53.629629629629626,523250,-32.33811040339703,TRUE,FALSE,24.761904761904763,Low,37.75,62.25,Below Expected Value by Current Model,Central and defensive midfielders,1.1.0,2026-08-18 13:59:25 UTC,80,80,345,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gLm2bq7,asa_0x5gLm2bq7_mls_ytd_2026,Jackson Hopkins,jackson hopkins,2004-07-01,USA,W,NA,21.998631074606433,mls,EKXMeX3Q64,W,asa_live,TRUE,NA,mlspa_via_asa,1439,157833,920,157833,ytd_2026,2026 season-to-date,1439,1,0,FALSE,0.1817011813759555,0.04495621959694231,-0.0116580958999305,0.11775677553856843,-0.005735232800555941,0.05412508686587908,-0.01774357192494788,2026,157833,D.C. United,0.20851228620548007,1,0.18959066783878767,0.20223004570102654,0.04795330090490367,46.89265536723164,-0.012435302293647803,40.67796610169491,0.1256072272450649,79.09604519774011,-0.0061175816541175114,22.033898305084747,0.057733425992075184,83.05084745762711,-0.018926476720535854,3.389830508474576,27.683615819209038,157833,25,24.88888888888889,555500,2.683615819209038,TRUE,FALSE,64.35643564356435,High,28.75,71.25,Fair Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,37,37,166,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gLpbwq7,asa_0x5gLpbwq7_mls_ytd_2026,Caden Clark,caden clark,2003-05-27,USA,W,NA,23.096509240246405,mls,EKXMeX3Q64,W,asa_live,TRUE,NA,mlspa_via_asa,132,432000,1877,432000,ytd_2026,2026 season-to-date,132,1,0,FALSE,0.10738636363636364,0.02945454545454545,0.00756818181818181,0.05045454545454544,-0.03975,0.06381818181818182,-0.0041590909090909,2026,432000,D.C. United,0.20851228620548007,1,0.19027646410285254,0.20296156171605192,0.03141818181916363,29.943502824858758,0.008072727272979537,58.19209039548023,0.05381818181986362,24.858757062146893,-0.042400000001325,11.299435028248588,0.06807272727485454,90.3954802259887,-0.004436363636502263,14.689265536723164,28.24858757062147,432000,40,44.2962962962963,555500,-11.75141242937853,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gP3gXq7,asa_0x5gP3gXq7_mls_ytd_2026,Matt Miazga,matt miazga,1995-07-19,USA,CB,NA,30.951403148528406,mls,NWMWlBK5lz,CB,asa_live,TRUE,NA,mlspa_via_asa,925,1639000,1720,1639000,ytd_2026,2026 season-to-date,925,1,0,FALSE,0.02976324324324324,0.00984648648648648,0.03189405405405405,-0.00326918918918918,-4.5729729729729736e-4,0.02225189189189189,-0.0305027027027027,2026,1639000,FC Cincinnati,0.1350405726423127,1,0.07118383185927057,0.07592942065226141,0.010502918919247128,60.273972602739725,0.03402032432538746,30.136986301369863,-0.003487135135244098,0.684931506849315,-4.877837837990271e-4,28.767123287671232,0.02373535135209308,16.438356164383563,-0.032536216217232974,8.219178082191782,2.73972602739726,1639000,97.81021897810218,90.37037037037037,522500,-95.07049295070493,TRUE,FALSE,1.0101010101010102,Medium,28.75,71.25,Below Expected Value by Current Model,Center backs,1.1.0,2026-08-18 13:59:25 UTC,99,99,453,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gPv8mq7,asa_0x5gPv8mq7_mls_ytd_2026,Duane Holmes,duane holmes,1994-11-06,USA,FB,NA,31.64955509924709,mls,YgOMngl5wN,FB,asa_live,TRUE,NA,mlspa_via_asa,621,628000,726,628000,ytd_2026,2026 season-to-date,621,1,0,FALSE,0.12398550724637682,0.01866666666666666,0.00589855072463768,0.02830434782608696,0.01579710144927536,0.05275362318840579,0.00256521739130434,2026,628000,Houston Dynamo FC,0.1063836435817019,1,0.11533594279199111,0.12302500564863504,0.019911111111733326,72.10884353741497,0.006291787439810144,39.45578231292517,0.030191304348769567,57.142857142857146,0.01685024154642029,70.74829931972789,0.05627053140272463,63.265306122448976,0.00273623188414347,78.2312925170068,67.34693877551021,628000,78.98550724637681,60.2962962962963,371875,-11.638568470866602,TRUE,FALSE,47.72727272727273,Low,37.75,62.25,Fair Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,47,47,240,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gWWz757,asa_0x5gWWz757_mls_ytd_2026,Herman Johansson,herman johansson,1997-10-16,Sweden,FB,NA,28.70636550308008,mls,mKAqBBmqbg,FB,asa_live,TRUE,NA,mlspa_via_asa,1399,740000,0,NA,ytd_2026,2026 season-to-date,1399,1,0,FALSE,-0.02230378842030021,0.00965618298784846,-0.00118370264474624,0.03636669049320944,-0.02213009292351679,-0.028466761972837745,-0.01654610436025732,2026,740000,FC Dallas,0.1063836435817019,1,0.016321753951486318,0.017409870882129464,0.010299928520693563,44.21768707482993,-0.001262616154435446,34.01360544217687,0.03879113652730229,70.74829931972789,-0.023605432452488914,10.884353741496598,-0.030364546105309153,2.7210884353741496,-0.01764917798482601,17.006802721088434,0.6802721088435374,740000,85.5072463768116,68.51851851851852,371875,-84.82697426796805,TRUE,FALSE,1.1363636363636365,High,28.75,71.25,Below Expected Value by Current Model,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,88,88,452,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gWlZb57,asa_0x5gWlZb57_mls_ytd_2026,Samuel Gidi,samuel gidi,2004-04-15,Ghana,CB,NA,22.209445585215605,mls,NWMWlBK5lz,CB,asa_live,TRUE,NA,mlspa_via_asa,1572,671050,733,671050,ytd_2026,2026 season-to-date,1572,1,0,FALSE,0.08628435114503816,0.00395038167938931,0.03554770992366412,0.00562786259541984,0.00401908396946564,0.05259732824427481,-0.01545801526717557,2026,671050,FC Cincinnati,0.1350405726423127,1,0.0997529206194234,0.10640311533071005,0.004213740458146943,27.397260273972602,0.03791755725309332,33.56164383561644,0.006003053435302092,31.506849315068493,0.004287022900897319,49.31506849315068,0.05610381679564637,41.78082191780822,-0.016488549618835877,20.54794520547945,8.904109589041095,671050,61.31386861313869,64,522500,-52.409759024097596,TRUE,FALSE,16.161616161616163,High,22,78,Below Expected Value by Current Model,Center backs,1.1.0,2026-08-18 13:59:25 UTC,84,84,384,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
0x5gk2PL57,asa_0x5gk2PL57_mls_ytd_2026,Ezekiel Alladoh,ezekiel alladoh,2005-09-13,Ghana,FW,NA,20.79671457905544,mls,9z5k7Yg5A3,FW,asa_live,TRUE,NA,mlspa_via_asa,712,540000,0,NA,ytd_2026,2026 season-to-date,712,1,0,FALSE,0.07880056179775283,0.03045084269662921,-0.03825,0.130436797752809,-0.05946067415730337,0.0146502808988764,9.733146067415731e-4,2026,540000,Philadelphia Union,0.20673403228318615,1,0.1373067220807254,0.14646050355735063,0.03248089887741952,16.822429906542055,-0.040800000001275,48.598130841121495,0.13913258427401082,41.12149532710281,-0.06342471910310561,16.822429906542055,0.015626966292623168,31.77570093457944,0.001038202247223455,41.12149532710281,3.7383177570093458,540000,44.791666666666664,53.18518518518518,667597,-41.053348909657316,TRUE,FALSE,24.193548387096776,Low,37.75,62.25,Below Expected Value by Current Model,Strikers,1.1.0,2026-08-18 13:59:25 UTC,48,48,348,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
2lqR72mAQr,asa_2lqR72mAQr_mls_ytd_2026,Kenji Cabrera,kenji cabrera,2003-01-27,Peru,W,NA,23.42505133470226,mls,lgpMOvnQzy,W,asa_live,TRUE,NA,mlspa_via_asa,382,440053,307,440053,ytd_2026,2026 season-to-date,382,1,0,FALSE,0.2571125654450262,0.00817539267015706,0.05894764397905757,0.04490575916230367,0.07899738219895287,0.05449476439790576,0.01159162303664921,2026,440053,Vancouver Whitecaps FC,0.20851228620548007,1,0.22741789381190225,0.24257908674027634,0.008720418848440045,11.864406779661017,0.06287748691295966,90.3954802259887,0.047899476441287434,20.338983050847457,0.08426387434818297,82.485875706214685,0.05812774869291597,83.61581920903954,0.012364397906145545,79.09604519774011,69.49152542372882,440053,40.625,45.629629629629626,555500,28.866525423728817,FALSE,TRUE,NA,Low,49,51,Small-Sample Watchlist,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
2lqR7A8JQr,asa_2lqR7A8JQr_mls_ytd_2026,Bernardo Rhein Goncalves,bernardo rhein goncalves,2007-09-21,USA,FB,NA,18.77618069815195,mls,jYQJ8EW5GR,FB,asa_live,FALSE,NA,NA,188,NA,0,NA,ytd_2026,2026 season-to-date,188,1,0,FALSE,0.09143617021276594,0.02403191489361702,0.01847872340425532,0.02652127659574468,0.00967021276595744,0.01139361702127659,0.00134042553191489,2026,NA,Orlando City SC,0.1063836435817019,1,0.10281749511297099,0.1096719947905963,0.02563404255399255,80.27210884353741,0.0197106382984883,53.74149659863946,0.0282893617030117,53.06122448979592,0.01031489361734361,61.904761904761905,0.012153191489741482,14.965986394557824,0.0014297872340872304,70.74829931972789,47.61904761904762,NA,NA,NA,371875,NA,FALSE,FALSE,NA,Insufficient,49,51,Insufficient Evidence,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,NA,NA,NA,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
2lqR7V9AQr,asa_2lqR7V9AQr_mls_ytd_2026,Georgi Minoungou,georgi minoungou,2002-07-25,Ivory Coast,W,NA,23.93429158110883,mls,pzeQZ6xQKw,W,asa_live,TRUE,NA,mlspa_via_asa,1140,113400,888,113400,ytd_2026,2026 season-to-date,1140,1,0,FALSE,0.1657657894736842,0.0255,-0.05468684210526315,0.07849736842105262,0.1140236842105263,0.02197894736842105,-0.01954736842105263,2026,113400,Colorado Rapids,0.20851228620548007,1,0.18050596076051037,0.1925396914838946,0.02720000000085,24.858757062146893,-0.058332631580770254,13.559322033898304,0.08373052631840604,52.54237288135593,0.12162526316169552,92.65536723163842,0.02344421052704842,36.15819209039548,-0.02085052631644105,1.694915254237288,17.51412429378531,113400,16.5625,14.296296296296296,555500,0.9516242937853114,TRUE,FALSE,59.40594059405941,Medium,28.75,71.25,Fair Value,Wingers and attacking midfielders,1.1.0,2026-08-18 13:59:25 UTC,42,42,188,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
2lqR7YEaQr,asa_2lqR7YEaQr_mls_ytd_2026,Jackson Travis,jackson travis,2004-02-23,USA,FB,NA,22.351813826146476,mls,pzeQZ6xQKw,FB,asa_live,TRUE,NA,mlspa_via_asa,892,127500,748,127500,ytd_2026,2026 season-to-date,892,1,0,FALSE,0.0556042600896861,0.00206838565022421,-0.0092219730941704,0.00690134529147982,0.00163452914798206,0.04857174887892376,0.00565022421524663,2026,127500,Colorado Rapids,0.1063836435817019,1,0.07602492369237343,0.08109325194106583,0.00220627802697477,24.489795918367346,-0.009836771300755826,26.53061224489796,0.007361434977808519,14.285714285714286,0.001743497757902015,43.53741496598639,0.051809865472471066,53.74149659863946,0.006026905829784746,86.39455782312925,11.564625850340136,127500,24.63768115942029,21.037037037037038,371875,-13.073055309080154,TRUE,FALSE,40.90909090909091,Low,37.75,62.25,Fair Value,Fullbacks and wingbacks,1.1.0,2026-08-18 13:59:25 UTC,53,53,272,Performance data through: 2026-08-18 (updates every day) · MLSPA compensation as of: 2026-04-16,FALSE,2026-08-18 13:59:21 UTC
